run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf1gb_q1,1gb,q1,5807,20.13,1.0,283.0,106.2,1.9
h2o_sf1gb_q1,1gb,q1,5885,19.4,1.0,283.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,5963,19.4,1.0,283.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,6041,17.86,1.0,283.0,105.8,1.9
h2o_sf1gb_q1,1gb,q1,6119,17.67,1.0,283.0,106.5,1.9
h2o_sf1gb_q1,1gb,q1,6196,16.74,1.0,283.0,103.2,1.8
h2o_sf1gb_q1,1gb,q1,6274,16.74,1.0,283.0,105.6,1.9
h2o_sf1gb_q1,1gb,q1,6352,16.39,1.0,283.0,105.3,1.9
h2o_sf1gb_q1,1gb,q1,6429,16.33,1.0,283.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,6507,16.14,1.0,283.0,116.8,1.9
h2o_sf1gb_q1,1gb,q1,6585,15.91,1.0,283.0,114.5,1.9
h2o_sf1gb_q1,1gb,q1,6663,15.91,1.0,283.0,110.0,2.0
h2o_sf1gb_q1,1gb,q1,6742,15.82,0.0,283.0,106.9,1.9
h2o_sf1gb_q1,1gb,q1,6867,15.85,0.0,283.0,113.6,1.9
h2o_sf1gb_q1,1gb,q1,6944,15.83,0.0,283.0,105.8,1.9
h2o_sf1gb_q1,1gb,q1,7023,15.82,0.0,283.0,108.5,1.9
h2o_sf1gb_q1,1gb,q1,7101,15.79,0.0,283.0,117.2,1.9
h2o_sf1gb_q1,1gb,q1,7176,15.79,0.0,283.0,116.5,1.9
h2o_sf1gb_q1,1gb,q1,7252,15.79,0.0,283.0,116.0,1.9
h2o_sf1gb_q1,1gb,q1,7329,15.79,0.0,283.0,117.0,1.9
h2o_sf1gb_q1,1gb,q1,7405,15.79,0.0,283.0,115.6,1.8
h2o_sf1gb_q1,1gb,q1,7483,15.79,0.0,283.0,125.1,1.9
h2o_sf1gb_q1,1gb,q1,7560,15.79,0.0,283.0,122.4,2.0
h2o_sf1gb_q1,1gb,q1,7637,15.79,0.0,283.0,109.9,1.9
h2o_sf1gb_q1,1gb,q1,7713,15.79,0.0,283.0,107.3,1.9
h2o_sf1gb_q1,1gb,q1,7790,15.79,0.0,283.0,105.3,1.8
h2o_sf1gb_q1,1gb,q1,7866,15.79,0.0,283.0,108.1,1.9
h2o_sf1gb_q1,1gb,q1,8119,15.79,0.0,285.0,105.8,2.1
h2o_sf1gb_q1,1gb,q1,8195,15.29,0.0,15669.0,104.4,1.8
h2o_sf1gb_q1,1gb,q1,8273,15.29,0.0,15669.0,120.3,2.0
h2o_sf1gb_q1,1gb,q1,8376,15.38,0.0,15669.0,105.4,1.8
h2o_sf1gb_q1,1gb,q1,8465,16.51,0.0,15691.0,111.2,1.9
h2o_sf1gb_q1,1gb,q1,8588,17.3,0.0,15725.0,123.1,1.8
h2o_sf1gb_q1,1gb,q1,8701,20.52,0.0,15761.0,128.6,1.8
h2o_sf1gb_q1,1gb,q1,8812,21.74,84.0,15791.0,119.8,1.8
h2o_sf1gb_q1,1gb,q1,8934,22.84,84.0,15821.0,110.1,1.8
h2o_sf1gb_q1,1gb,q1,9408,34.83,84.0,5583.0,115.2,1.8
h2o_sf1gb_q1,1gb,q1,9484,35.72,84.0,5583.0,115.7,1.8
h2o_sf1gb_q1,1gb,q1,9560,35.72,84.0,5583.0,114.4,1.8
h2o_sf1gb_q1,1gb,q1,9638,33.91,84.0,5583.0,125.1,2.3
h2o_sf1gb_q1,1gb,q1,9715,31.45,84.0,5583.0,109.3,1.8
h2o_sf1gb_q1,1gb,q1,9791,27.74,0.0,5583.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,9867,27.74,0.0,5583.0,105.2,1.8
h2o_sf1gb_q1,1gb,q1,9943,25.16,0.0,5583.0,110.2,1.8
h2o_sf1gb_q1,1gb,q1,10244,21.93,100.0,463.0,104.3,1.8
h2o_sf1gb_q1,1gb,q1,10402,21.98,100.0,15.0,102.4,1.9
h2o_sf1gb_q1,1gb,q1,10491,20.95,100.0,15.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,10708,19.47,100.0,16.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,10801,19.73,100.0,22.0,104.8,1.9
h2o_sf1gb_q1,1gb,q1,10878,19.73,100.0,49.0,103.5,1.8
h2o_sf1gb_q1,1gb,q1,10955,19.65,100.0,283.0,107.8,1.9
h2o_sf1gb_q1,1gb,q1,11031,20.1,100.0,283.0,106.8,1.9
h2o_sf1gb_q1,1gb,q1,11108,19.08,100.0,283.0,108.8,1.9
h2o_sf1gb_q1,1gb,q1,11184,17.55,100.0,283.0,106.8,1.9
h2o_sf1gb_q1,1gb,q1,11262,17.55,0.0,283.0,109.7,1.8
h2o_sf1gb_q1,1gb,q1,11338,16.88,0.0,283.0,109.2,1.9
h2o_sf1gb_q1,1gb,q1,11414,16.51,0.0,283.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,11491,16.46,0.0,283.0,116.7,1.9
h2o_sf1gb_q1,1gb,q1,11572,16.46,0.0,283.0,117.8,1.9
h2o_sf1gb_q1,1gb,q1,11650,16.39,0.0,283.0,112.1,2.0
h2o_sf1gb_q1,1gb,q1,11728,16.22,0.0,283.0,105.3,1.9
h2o_sf1gb_q1,1gb,q1,11825,16.21,0.0,283.0,112.6,2.0
h2o_sf1gb_q1,1gb,q1,11901,15.96,0.0,283.0,105.8,1.9
h2o_sf1gb_q1,1gb,q1,11979,15.96,0.0,283.0,108.2,1.9
h2o_sf1gb_q1,1gb,q1,12055,15.96,0.0,283.0,105.7,1.8
h2o_sf1gb_q1,1gb,q1,12133,15.96,0.0,283.0,109.3,2.0
h2o_sf1gb_q1,1gb,q1,12209,15.96,0.0,283.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,12286,15.96,0.0,283.0,110.0,1.9
h2o_sf1gb_q1,1gb,q1,12362,15.96,0.0,283.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,12439,15.96,0.0,283.0,112.4,2.0
h2o_sf1gb_q1,1gb,q1,12517,15.96,0.0,283.0,120.2,1.9
h2o_sf1gb_q1,1gb,q1,12595,15.96,0.0,283.0,116.0,1.9
h2o_sf1gb_q1,1gb,q1,12672,15.96,0.0,283.0,109.2,1.9
h2o_sf1gb_q1,1gb,q1,12749,15.96,0.0,283.0,106.9,1.9
h2o_sf1gb_q1,1gb,q1,12827,15.96,0.0,283.0,109.3,1.9
h2o_sf1gb_q1,1gb,q1,12961,15.18,0.0,283.0,111.3,1.9
h2o_sf1gb_q1,1gb,q1,13039,15.18,0.0,283.0,104.4,1.8
h2o_sf1gb_q1,1gb,q1,13117,15.18,0.0,283.0,110.7,1.9
h2o_sf1gb_q1,1gb,q1,13195,15.18,0.0,283.0,106.4,1.9
h2o_sf1gb_q1,1gb,q1,13414,15.07,0.0,299.0,106.0,2.1
h2o_sf1gb_q1,1gb,q1,13491,15.27,0.0,15669.0,117.6,1.8
h2o_sf1gb_q1,1gb,q1,13586,15.27,0.0,15669.0,136.4,2.1
h2o_sf1gb_q1,1gb,q1,13669,15.38,0.0,15669.0,116.4,1.8
h2o_sf1gb_q1,1gb,q1,13781,16.17,0.0,15699.0,110.3,1.8
h2o_sf1gb_q1,1gb,q1,13892,17.0,0.0,15729.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,13994,23.23,0.0,15761.0,110.1,1.8
h2o_sf1gb_q1,1gb,q1,14196,24.39,0.0,15789.0,104.3,1.8
h2o_sf1gb_q1,1gb,q1,14318,25.62,0.0,15823.0,109.7,1.8
h2o_sf1gb_q1,1gb,q1,14645,26.77,0.0,5593.0,109.4,1.8
h2o_sf1gb_q1,1gb,q1,14821,35.24,0.0,5583.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,14898,33.56,0.0,5583.0,103.4,1.8
h2o_sf1gb_q1,1gb,q1,14977,33.56,0.0,5583.0,104.3,1.8
h2o_sf1gb_q1,1gb,q1,15053,31.02,0.0,5583.0,103.9,1.8
h2o_sf1gb_q1,1gb,q1,15129,29.66,0.0,5583.0,104.1,1.8
h2o_sf1gb_q1,1gb,q1,15263,28.19,0.0,5583.0,109.8,1.8
h2o_sf1gb_q1,1gb,q1,15341,27.17,0.0,5583.0,128.2,2.0
h2o_sf1gb_q1,1gb,q1,15417,24.74,0.0,5583.0,116.9,1.8
h2o_sf1gb_q1,1gb,q1,15664,21.99,0.0,463.0,118.0,1.8
h2o_sf1gb_q1,1gb,q1,15818,21.39,46.0,15.0,101.6,1.9
h2o_sf1gb_q1,1gb,q1,15907,19.71,46.0,15.0,118.7,2.0
h2o_sf1gb_q1,1gb,q1,16089,19.55,46.0,18.0,101.3,1.8
h2o_sf1gb_q1,1gb,q1,16168,19.87,46.0,45.0,100.5,1.8
h2o_sf1gb_q1,1gb,q1,16246,19.76,46.0,283.0,105.3,1.9
h2o_sf1gb_q1,1gb,q1,16421,19.79,46.0,283.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,16500,19.39,46.0,283.0,114.5,1.9
h2o_sf1gb_q1,1gb,q1,16577,19.39,46.0,283.0,113.2,1.8
h2o_sf1gb_q1,1gb,q1,16656,17.86,46.0,283.0,110.2,1.9
h2o_sf1gb_q1,1gb,q1,16733,17.7,0.0,283.0,105.1,1.8
h2o_sf1gb_q1,1gb,q1,16810,16.81,0.0,283.0,105.9,1.9
h2o_sf1gb_q1,1gb,q1,16888,16.57,0.0,283.0,103.8,1.8
h2o_sf1gb_q1,1gb,q1,16965,16.57,0.0,283.0,106.2,1.9
h2o_sf1gb_q1,1gb,q1,17042,16.38,0.0,283.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,17120,16.34,0.0,283.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,17200,16.11,0.0,283.0,112.1,2.7
h2o_sf1gb_q1,1gb,q1,17277,16.11,0.0,283.0,106.1,1.9
h2o_sf1gb_q1,1gb,q1,17355,16.11,0.0,283.0,104.5,1.8
h2o_sf1gb_q1,1gb,q1,17435,16.11,0.0,283.0,108.9,2.0
h2o_sf1gb_q1,1gb,q1,17565,16.11,0.0,283.0,118.5,1.9
h2o_sf1gb_q1,1gb,q1,17649,16.11,0.0,283.0,109.3,1.9
h2o_sf1gb_q1,1gb,q1,17726,16.11,0.0,283.0,105.9,1.9
h2o_sf1gb_q1,1gb,q1,17803,16.11,0.0,283.0,106.3,1.9
h2o_sf1gb_q1,1gb,q1,17881,16.11,0.0,283.0,107.7,1.9
h2o_sf1gb_q1,1gb,q1,17958,16.11,0.0,283.0,108.1,1.9
h2o_sf1gb_q1,1gb,q1,18035,16.11,0.0,283.0,105.6,1.8
h2o_sf1gb_q1,1gb,q1,18112,16.11,0.0,283.0,106.2,1.9
h2o_sf1gb_q1,1gb,q1,18190,14.95,0.0,283.0,105.6,1.9
h2o_sf1gb_q1,1gb,q1,18268,14.95,0.0,283.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,18345,14.95,0.0,283.0,107.8,1.9
h2o_sf1gb_q1,1gb,q1,18423,14.95,0.0,283.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,18501,14.95,0.0,283.0,114.6,1.8
h2o_sf1gb_q1,1gb,q1,18717,14.89,0.0,299.0,109.9,2.2
h2o_sf1gb_q1,1gb,q1,18852,15.01,0.0,303.0,101.6,1.8
h2o_sf1gb_q1,1gb,q1,18930,15.14,0.0,15669.0,103.7,1.8
h2o_sf1gb_q1,1gb,q1,19060,15.24,0.0,15669.0,115.3,2.0
h2o_sf1gb_q1,1gb,q1,19160,16.03,0.0,15691.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,19284,16.68,0.0,15727.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,19395,20.64,0.0,15755.0,109.9,1.8
h2o_sf1gb_q1,1gb,q1,19519,23.99,0.0,15793.0,116.5,1.8
h2o_sf1gb_q1,1gb,q1,19631,25.33,0.0,15821.0,117.0,1.8
h2o_sf1gb_q1,1gb,q1,20098,26.43,0.0,5583.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,20228,35.77,0.0,5583.0,109.0,1.8
h2o_sf1gb_q1,1gb,q1,20306,33.13,18.0,5583.0,104.5,1.8
h2o_sf1gb_q1,1gb,q1,20384,31.55,18.0,5583.0,105.9,1.8
h2o_sf1gb_q1,1gb,q1,20472,31.55,18.0,5583.0,110.4,1.8
h2o_sf1gb_q1,1gb,q1,20550,29.09,18.0,5583.0,116.6,1.8
h2o_sf1gb_q1,1gb,q1,20629,25.1,18.0,5583.0,113.0,1.8
h2o_sf1gb_q1,1gb,q1,20910,22.51,18.0,5583.0,101.9,1.8
h2o_sf1gb_q1,1gb,q1,21094,21.11,0.0,459.0,101.2,1.9
h2o_sf1gb_q10,1gb,q10,29,21.01,0.0,15.0,109.4,1.9
h2o_sf1gb_q10,1gb,q10,157,19.64,0.0,16.0,107.0,1.8
h2o_sf1gb_q10,1gb,q10,317,19.5,0.0,18.0,109.0,1.8
h2o_sf1gb_q10,1gb,q10,394,19.65,0.0,47.0,118.2,1.8
h2o_sf1gb_q10,1gb,q10,471,19.65,0.0,283.0,121.9,1.9
h2o_sf1gb_q10,1gb,q10,547,19.79,0.0,283.0,119.1,1.9
h2o_sf1gb_q10,1gb,q10,623,19.81,0.0,283.0,114.9,1.9
h2o_sf1gb_q10,1gb,q10,700,19.05,0.0,283.0,114.2,1.9
h2o_sf1gb_q10,1gb,q10,776,19.05,0.0,283.0,113.7,1.9
h2o_sf1gb_q10,1gb,q10,851,18.75,0.0,283.0,115.2,1.9
h2o_sf1gb_q10,1gb,q10,927,17.33,0.0,283.0,113.9,1.8
h2o_sf1gb_q10,1gb,q10,1003,16.48,0.0,283.0,113.6,1.8
h2o_sf1gb_q10,1gb,q10,1079,16.48,0.0,283.0,115.7,1.9
h2o_sf1gb_q10,1gb,q10,1156,16.43,0.0,283.0,114.4,1.9
h2o_sf1gb_q10,1gb,q10,1232,16.37,0.0,283.0,113.8,1.8
h2o_sf1gb_q10,1gb,q10,1307,16.19,0.0,283.0,113.7,1.9
h2o_sf1gb_q10,1gb,q10,1421,16.04,0.0,283.0,123.9,1.9
h2o_sf1gb_q10,1gb,q10,1498,16.04,0.0,283.0,122.0,1.9
h2o_sf1gb_q10,1gb,q10,1574,16.04,0.0,283.0,115.1,2.0
h2o_sf1gb_q10,1gb,q10,1652,16.04,0.0,283.0,114.2,1.9
h2o_sf1gb_q10,1gb,q10,1728,16.04,0.0,283.0,113.2,1.9
h2o_sf1gb_q10,1gb,q10,1803,16.04,0.0,283.0,114.8,1.9
h2o_sf1gb_q10,1gb,q10,1879,16.04,0.0,283.0,114.0,1.9
h2o_sf1gb_q10,1gb,q10,1955,16.04,0.0,283.0,113.5,1.9
h2o_sf1gb_q10,1gb,q10,2031,16.04,0.0,283.0,113.6,1.9
h2o_sf1gb_q10,1gb,q10,2110,16.04,0.0,283.0,115.7,1.9
h2o_sf1gb_q10,1gb,q10,2186,16.04,0.0,283.0,114.8,1.8
h2o_sf1gb_q10,1gb,q10,2262,16.04,0.0,283.0,113.9,1.9
h2o_sf1gb_q10,1gb,q10,2338,16.04,0.0,283.0,115.1,1.8
h2o_sf1gb_q10,1gb,q10,2414,15.2,0.0,283.0,122.4,1.9
h2o_sf1gb_q10,1gb,q10,2521,15.2,0.0,283.0,123.7,2.0
h2o_sf1gb_q10,1gb,q10,2597,15.2,0.0,283.0,114.8,1.9
h2o_sf1gb_q10,1gb,q10,2674,15.2,0.0,283.0,115.9,2.0
h2o_sf1gb_q10,1gb,q10,2750,15.2,0.0,283.0,115.5,1.9
h2o_sf1gb_q10,1gb,q10,2954,15.11,0.0,299.0,113.3,2.2
h2o_sf1gb_q10,1gb,q10,3031,15.18,0.0,15669.0,110.6,1.8
h2o_sf1gb_q10,1gb,q10,3110,15.33,0.0,15669.0,103.9,1.8
h2o_sf1gb_q10,1gb,q10,3186,15.38,8.0,15669.0,102.8,1.8
h2o_sf1gb_q10,1gb,q10,3261,15.38,8.0,15669.0,105.5,1.8
h2o_sf1gb_q10,1gb,q10,3344,15.42,8.0,15669.0,148.6,2.5
h2o_sf1gb_q10,1gb,q10,3500,15.64,8.0,15669.0,116.4,1.8
h2o_sf1gb_q10,1gb,q10,3667,19.42,8.0,15669.0,105.3,1.8
h2o_sf1gb_q10,1gb,q10,3794,19.54,91.0,15693.0,106.9,1.8
h2o_sf1gb_q10,1gb,q10,3937,22.48,91.0,15705.0,109.3,1.8
h2o_sf1gb_q10,1gb,q10,4077,28.93,91.0,15713.0,108.3,1.8
h2o_sf1gb_q10,1gb,q10,4222,32.89,94.0,15721.0,107.2,1.8
h2o_sf1gb_q10,1gb,q10,4377,35.45,94.0,15731.0,109.1,1.8
h2o_sf1gb_q10,1gb,q10,4510,39.89,94.0,15741.0,116.1,1.8
h2o_sf1gb_q10,1gb,q10,4673,41.77,94.0,15749.0,107.6,1.8
h2o_sf1gb_q10,1gb,q10,4886,44.27,98.0,15763.0,108.0,1.8
h2o_sf1gb_q10,1gb,q10,5076,44.19,98.0,15771.0,106.0,1.8
h2o_sf1gb_q10,1gb,q10,5219,44.27,97.0,15779.0,107.5,1.8
h2o_sf1gb_q10,1gb,q10,5359,44.41,97.0,15789.0,112.4,1.8
h2o_sf1gb_q10,1gb,q10,5500,44.47,97.0,15797.0,116.3,1.8
h2o_sf1gb_q10,1gb,q10,5642,44.42,97.0,15805.0,116.4,1.8
h2o_sf1gb_q10,1gb,q10,5785,44.28,97.0,15815.0,109.1,1.8
h2o_sf1gb_q10,1gb,q10,5926,44.32,97.0,15823.0,110.8,1.8
h2o_sf1gb_q10,1gb,q10,6118,44.44,97.0,15833.0,111.3,1.8
h2o_sf1gb_q10,1gb,q10,6341,45.04,94.0,15841.0,107.3,1.8
h2o_sf1gb_q10,1gb,q10,6745,41.23,100.0,5583.0,111.0,1.8
h2o_sf1gb_q10,1gb,q10,6823,39.51,100.0,5583.0,106.4,1.8
h2o_sf1gb_q10,1gb,q10,6899,36.7,100.0,5583.0,105.1,1.8
h2o_sf1gb_q10,1gb,q10,6975,36.7,100.0,5583.0,106.7,1.8
h2o_sf1gb_q10,1gb,q10,7051,33.77,100.0,5583.0,106.4,1.8
h2o_sf1gb_q10,1gb,q10,7128,30.87,100.0,5583.0,105.9,1.8
h2o_sf1gb_q10,1gb,q10,7204,28.1,0.0,5583.0,105.9,1.8
h2o_sf1gb_q10,1gb,q10,7280,27.01,0.0,5583.0,105.8,1.8
h2o_sf1gb_q10,1gb,q10,7533,25.2,0.0,463.0,107.9,1.8
h2o_sf1gb_q10,1gb,q10,7752,23.08,0.0,461.0,106.7,2.0
h2o_sf1gb_q10,1gb,q10,7846,19.89,0.0,15.0,103.5,1.8
h2o_sf1gb_q10,1gb,q10,8011,19.65,0.0,18.0,100.6,1.8
h2o_sf1gb_q10,1gb,q10,8089,20.24,0.0,45.0,102.6,1.8
h2o_sf1gb_q10,1gb,q10,8168,20.24,1.0,283.0,106.3,1.9
h2o_sf1gb_q10,1gb,q10,8246,20.33,1.0,283.0,106.0,1.9
h2o_sf1gb_q10,1gb,q10,8323,20.31,1.0,283.0,103.9,1.8
h2o_sf1gb_q10,1gb,q10,8401,19.11,1.0,283.0,113.2,2.0
h2o_sf1gb_q10,1gb,q10,8479,19.11,1.0,283.0,116.6,2.1
h2o_sf1gb_q10,1gb,q10,8558,17.57,1.0,283.0,112.4,2.0
h2o_sf1gb_q10,1gb,q10,8638,17.14,1.0,283.0,107.3,1.9
h2o_sf1gb_q10,1gb,q10,8767,17.1,1.0,283.0,108.7,1.8
h2o_sf1gb_q10,1gb,q10,8845,16.77,1.0,283.0,108.3,2.0
h2o_sf1gb_q10,1gb,q10,8923,16.67,1.0,283.0,104.6,1.8
h2o_sf1gb_q10,1gb,q10,9000,16.63,1.0,283.0,108.4,1.9
h2o_sf1gb_q10,1gb,q10,9078,16.63,1.0,283.0,105.3,1.8
h2o_sf1gb_q10,1gb,q10,9156,16.58,0.0,283.0,106.6,1.8
h2o_sf1gb_q10,1gb,q10,9234,16.58,0.0,283.0,155.8,3.2
h2o_sf1gb_q10,1gb,q10,9312,16.58,0.0,283.0,154.1,3.3
h2o_sf1gb_q10,1gb,q10,9391,16.58,0.0,283.0,146.9,2.6
h2o_sf1gb_q10,1gb,q10,9469,16.58,0.0,283.0,146.5,2.3
h2o_sf1gb_q10,1gb,q10,9550,16.58,0.0,283.0,149.4,2.8
h2o_sf1gb_q10,1gb,q10,9631,16.58,0.0,283.0,137.1,2.3
h2o_sf1gb_q10,1gb,q10,9709,16.58,0.0,283.0,149.4,3.4
h2o_sf1gb_q10,1gb,q10,9795,16.58,0.0,283.0,121.3,2.1
h2o_sf1gb_q10,1gb,q10,9912,16.58,0.0,283.0,114.3,1.9
h2o_sf1gb_q10,1gb,q10,9989,16.58,0.0,283.0,105.3,1.8
h2o_sf1gb_q10,1gb,q10,10066,16.58,0.0,283.0,105.6,1.9
h2o_sf1gb_q10,1gb,q10,10144,15.59,0.0,283.0,105.0,1.8
h2o_sf1gb_q10,1gb,q10,10221,15.59,0.0,283.0,107.7,1.9
h2o_sf1gb_q10,1gb,q10,10299,15.59,0.0,283.0,103.6,1.8
h2o_sf1gb_q10,1gb,q10,10376,15.59,0.0,283.0,109.3,1.9
h2o_sf1gb_q10,1gb,q10,10453,15.59,0.0,283.0,115.3,1.9
h2o_sf1gb_q10,1gb,q10,10683,15.36,0.0,299.0,108.3,2.1
h2o_sf1gb_q10,1gb,q10,10760,15.36,0.0,15669.0,105.1,1.8
h2o_sf1gb_q10,1gb,q10,10837,15.56,0.0,15669.0,106.8,1.8
h2o_sf1gb_q10,1gb,q10,10915,15.59,0.0,15669.0,106.0,1.8
h2o_sf1gb_q10,1gb,q10,11055,15.59,0.0,15669.0,134.9,2.2
h2o_sf1gb_q10,1gb,q10,11144,15.73,0.0,15669.0,110.8,2.5
h2o_sf1gb_q10,1gb,q10,11315,18.91,33.0,15669.0,107.5,1.8
h2o_sf1gb_q10,1gb,q10,11434,19.78,33.0,15693.0,112.9,1.8
h2o_sf1gb_q10,1gb,q10,11573,21.24,33.0,15701.0,117.5,1.8
h2o_sf1gb_q10,1gb,q10,11711,24.21,94.0,15709.0,112.1,1.8
h2o_sf1gb_q10,1gb,q10,11853,31.14,94.0,15719.0,113.0,1.8
h2o_sf1gb_q10,1gb,q10,11993,33.48,94.0,15727.0,111.8,1.8
h2o_sf1gb_q10,1gb,q10,12193,40.88,94.0,15735.0,110.1,1.8
h2o_sf1gb_q10,1gb,q10,12473,42.51,94.0,15753.0,109.5,1.8
h2o_sf1gb_q10,1gb,q10,12652,44.18,94.0,15763.0,112.2,1.8
h2o_sf1gb_q10,1gb,q10,12796,44.37,97.0,15775.0,106.8,1.8
h2o_sf1gb_q10,1gb,q10,12960,44.4,97.0,15785.0,107.7,1.8
h2o_sf1gb_q10,1gb,q10,13102,44.34,97.0,15793.0,114.8,1.8
h2o_sf1gb_q10,1gb,q10,13243,44.52,97.0,15801.0,106.1,1.8
h2o_sf1gb_q10,1gb,q10,13384,44.53,97.0,15811.0,114.2,1.8
h2o_sf1gb_q10,1gb,q10,13592,45.37,97.0,15823.0,117.8,1.8
h2o_sf1gb_q10,1gb,q10,13787,44.34,93.0,15833.0,107.5,1.8
h2o_sf1gb_q10,1gb,q10,13930,44.04,93.0,15841.0,107.6,1.8
h2o_sf1gb_q10,1gb,q10,14080,44.15,93.0,15841.0,110.6,1.8
h2o_sf1gb_q10,1gb,q10,14521,40.34,95.0,5583.0,109.7,1.8
h2o_sf1gb_q10,1gb,q10,14599,37.6,95.0,5583.0,107.5,1.9
h2o_sf1gb_q10,1gb,q10,14681,37.6,95.0,5583.0,106.1,1.8
h2o_sf1gb_q10,1gb,q10,14757,35.87,95.0,5583.0,107.8,1.8
h2o_sf1gb_q10,1gb,q10,14859,33.24,95.0,5583.0,108.4,1.8
h2o_sf1gb_q10,1gb,q10,14935,30.33,95.0,5583.0,106.2,1.8
h2o_sf1gb_q10,1gb,q10,15010,27.42,95.0,5583.0,106.1,1.8
h2o_sf1gb_q10,1gb,q10,15086,26.42,95.0,5583.0,104.2,1.8
h2o_sf1gb_q10,1gb,q10,15333,23.2,95.0,463.0,100.6,1.8
h2o_sf1gb_q10,1gb,q10,15491,21.92,95.0,459.0,107.7,1.9
h2o_sf1gb_q10,1gb,q10,15578,20.58,95.0,15.0,109.8,1.9
h2o_sf1gb_q10,1gb,q10,15774,20.04,95.0,18.0,109.4,1.8
h2o_sf1gb_q10,1gb,q10,15854,20.08,95.0,45.0,110.4,1.8
h2o_sf1gb_q10,1gb,q10,16008,19.92,95.0,283.0,117.1,1.8
h2o_sf1gb_q10,1gb,q10,16086,20.34,95.0,283.0,114.7,1.9
h2o_sf1gb_q10,1gb,q10,16163,20.34,95.0,283.0,114.5,1.8
h2o_sf1gb_q10,1gb,q10,16242,19.18,95.0,283.0,113.5,1.8
h2o_sf1gb_q10,1gb,q10,16319,18.89,95.0,283.0,116.3,1.9
h2o_sf1gb_q10,1gb,q10,16396,17.51,95.0,283.0,118.9,1.9
h2o_sf1gb_q10,1gb,q10,16474,17.51,95.0,283.0,124.4,1.8
h2o_sf1gb_q10,1gb,q10,16552,17.1,95.0,283.0,122.9,2.0
h2o_sf1gb_q10,1gb,q10,16629,16.79,95.0,283.0,114.9,1.8
h2o_sf1gb_q10,1gb,q10,16708,16.75,0.0,283.0,116.7,2.0
h2o_sf1gb_q10,1gb,q10,16785,16.62,0.0,283.0,114.9,1.9
h2o_sf1gb_q10,1gb,q10,16862,16.62,0.0,283.0,116.4,1.9
h2o_sf1gb_q10,1gb,q10,16939,16.62,0.0,283.0,114.5,1.9
h2o_sf1gb_q10,1gb,q10,17016,16.62,0.0,283.0,114.5,1.9
h2o_sf1gb_q10,1gb,q10,17151,16.62,0.0,283.0,115.9,1.8
h2o_sf1gb_q10,1gb,q10,17229,16.62,0.0,283.0,112.8,1.9
h2o_sf1gb_q10,1gb,q10,17307,16.62,0.0,283.0,114.2,1.8
h2o_sf1gb_q10,1gb,q10,17385,16.62,0.0,283.0,118.6,1.9
h2o_sf1gb_q10,1gb,q10,17463,16.62,0.0,283.0,121.1,1.9
h2o_sf1gb_q10,1gb,q10,17541,16.62,0.0,283.0,121.0,1.9
h2o_sf1gb_q10,1gb,q10,17619,16.62,0.0,283.0,113.8,1.9
h2o_sf1gb_q10,1gb,q10,17698,16.62,0.0,283.0,113.5,1.9
h2o_sf1gb_q10,1gb,q10,17775,16.62,0.0,283.0,116.4,1.9
h2o_sf1gb_q10,1gb,q10,17853,15.68,0.0,283.0,114.8,1.8
h2o_sf1gb_q10,1gb,q10,17930,15.68,0.0,283.0,117.1,1.9
h2o_sf1gb_q10,1gb,q10,18008,15.68,0.0,283.0,115.9,1.8
h2o_sf1gb_q10,1gb,q10,18086,15.68,0.0,283.0,115.6,1.9
h2o_sf1gb_q10,1gb,q10,18164,15.68,0.0,283.0,116.6,1.9
h2o_sf1gb_q10,1gb,q10,18451,15.5,0.0,303.0,116.7,2.0
h2o_sf1gb_q10,1gb,q10,18529,15.6,0.0,15669.0,118.4,1.8
h2o_sf1gb_q10,1gb,q10,18607,15.7,0.0,15669.0,108.9,1.9
h2o_sf1gb_q10,1gb,q10,18687,15.73,3.0,15669.0,104.6,1.8
h2o_sf1gb_q10,1gb,q10,18764,15.73,3.0,15669.0,105.5,1.9
h2o_sf1gb_q10,1gb,q10,18852,15.8,3.0,15669.0,148.3,2.5
h2o_sf1gb_q10,1gb,q10,19065,17.46,3.0,15669.0,108.4,1.8
